日付,始値,高値,安値,終値
2011-12-30,724.39,728.62,723.08,728.61
2011-12-29,719.24,722.98,716.82,722.12
2011-12-28,723.34,725.06,721.04,721.45
2011-12-27,723.75,725.38,723.02,724.25
2011-12-26,730.21,730.21,725.82,726.44
2011-12-22,724.19,725.33,721.77,723.12
2011-12-21,727.00,727.60,723.88,725.68
2011-12-20,718.13,720.59,717.79,718.49
2011-12-19,720.38,720.65,712.27,716.38
2011-12-16,726.99,727.85,722.75,723.56
2011-12-15,732.17,733.06,724.97,725.02
2011-12-14,738.45,739.46,734.90,736.98
2011-12-13,737.47,743.74,736.05,740.71
2011-12-12,747.73,749.29,745.65,746.69
2011-12-09,735.99,741.82,735.99,738.12
2011-12-08,745.62,748.39,742.32,745.11
2011-12-07,741.36,750.61,739.97,749.63
2011-12-06,745.55,747.77,738.01,738.01
2011-12-05,748.99,749.39,745.32,748.61
2011-12-02,741.83,744.46,739.52,744.14
2011-12-01,740.70,746.44,738.76,740.01
2011-11-30,724.87,728.60,721.10,728.46
2011-11-29,721.94,729.83,719.84,729.68
2011-11-28,714.09,719.61,713.98,715.70
2011-11-25,704.08,711.36,703.88,706.60
2011-11-24,708.05,712.00,704.77,706.08
2011-11-22,710.31,719.50,709.86,717.79
2011-11-21,716.87,719.19,716.28,717.08
2011-11-18,719.57,721.47,717.61,719.98
2011-11-17,720.63,728.63,717.78,727.71
2011-11-16,730.57,731.61,723.58,724.11
2011-11-15,731.82,735.04,729.97,730.91
2011-11-14,738.04,739.91,733.93,735.85
2011-11-11,731.54,733.19,726.24,729.13
2011-11-10,735.64,735.64,727.72,730.30
2011-11-09,744.06,749.87,740.90,749.40
2011-11-08,747.57,749.93,736.89,738.03
2011-11-07,749.96,750.45,747.06,750.45
2011-11-04,747.69,752.85,745.38,752.02
2011-11-02,745.07,745.21,737.21,738.58
2011-11-01,757.77,761.04,753.39,754.50
2011-10-31,768.55,779.08,764.06,764.06
2011-10-28,774.11,777.39,769.94,771.43
2011-10-27,748.11,763.04,744.28,762.79
2011-10-26,741.78,751.21,736.50,746.48
2011-10-25,757.60,757.85,747.04,747.70
2011-10-24,749.25,755.55,749.14,755.44
2011-10-21,744.77,746.59,741.87,744.21
2011-10-20,749.73,749.88,742.72,746.02
2011-10-19,756.34,757.88,749.62,751.49
2011-10-18,752.62,754.94,749.64,751.24
2011-10-17,759.36,763.85,757.93,761.88
2011-10-14,752.81,753.87,748.71,748.81
2011-10-13,761.08,762.02,758.00,758.83
2011-10-12,750.71,754.92,747.25,753.44
2011-10-11,752.38,757.93,751.83,755.00
2011-10-07,742.98,748.64,740.95,741.55
2011-10-06,732.60,740.28,732.25,736.86
2011-10-05,739.36,739.81,724.77,726.25
2011-10-04,737.20,737.61,729.80,736.18
2011-10-03,748.80,749.67,735.94,747.11
2011-09-30,764.06,765.89,755.56,761.17
2011-09-29,747.78,762.30,747.26,762.30
2011-09-28,746.96,755.60,746.59,754.07
2011-09-27,738.64,748.55,737.55,748.55
2011-09-26,744.06,744.28,727.33,728.85
2011-09-22,749.56,749.77,740.85,744.54
2011-09-21,755.50,758.93,754.39,757.13
2011-09-20,760.62,760.74,753.37,755.04
2011-09-16,760.41,768.42,759.56,768.13
2011-09-15,750.53,754.92,749.46,751.76
2011-09-14,749.81,753.56,740.58,741.69
2011-09-13,745.40,751.75,741.90,749.82
2011-09-12,742.61,743.09,738.80,741.26
2011-09-09,754.60,760.52,754.60,755.70
2011-09-08,761.76,763.08,754.12,757.41
2011-09-07,750.87,755.29,748.43,753.63
2011-09-06,750.31,750.34,740.39,741.20
2011-09-05,760.77,762.15,753.46,755.82
2011-09-02,772.42,774.26,766.38,769.78
2011-09-01,776.04,780.99,774.52,778.28
2011-08-31,767.14,771.18,764.48,770.60
2011-08-30,768.00,773.31,766.37,767.30
2011-08-29,757.21,765.64,751.53,758.83
2011-08-26,750.82,756.35,749.99,756.07
2011-08-25,749.93,759.34,749.21,751.82
2011-08-24,756.95,759.40,740.51,742.24
2011-08-23,747.97,751.85,742.76,750.39
2011-08-22,748.51,752.86,742.13,742.84
2011-08-19,753.27,756.08,749.45,751.69
2011-08-18,775.57,775.66,765.91,767.31
2011-08-17,775.38,778.02,771.12,776.65
2011-08-16,781.36,783.95,776.36,779.06
2011-08-15,778.07,779.72,772.68,777.12
2011-08-12,778.78,779.67,765.38,768.19
2011-08-11,762.70,770.88,759.78,770.88
2011-08-10,783.91,785.29,775.27,776.73
2011-08-09,766.94,770.39,744.46,770.39
2011-08-08,789.59,791.94,779.87,782.86
2011-08-05,809.46,809.72,794.16,800.96
2011-08-04,829.07,835.53,824.10,826.36
2011-08-03,831.48,831.76,825.18,826.75
2011-08-02,845.77,846.66,841.98,843.96
2011-08-01,847.12,858.53,847.02,851.70
2011-07-29,846.65,848.46,841.37,841.37
2011-07-28,850.14,851.88,844.92,848.37
2011-07-27,861.69,861.69,854.82,859.11
2011-07-26,863.67,869.84,861.95,866.20
2011-07-25,866.12,866.71,861.12,861.91
2011-07-22,866.95,870.71,864.83,868.81
2011-07-21,862.07,862.31,858.13,860.11
2011-07-20,862.39,864.91,858.89,860.66
2011-07-19,854.81,857.45,852.89,853.75
